,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
211,ASTERUSDTUSDT,1.23711825,1.23897269025675,2025-11-16 10:14:00,2025-11-16 10:19:00,0.25115273585370446,176.24044749350793,Smart Break-even,0 days 00:05:00,79.13315263763916,38.350566456500694,4.806910809543639,0.007763221737020907
212,ASTERUSDTUSDT,1.25772855,1.2640908822995673,2025-11-16 10:27:00,2025-11-16 10:48:00,1.1470886716416462,177.26171304278682,Smart Trailing (Max 36%),0 days 00:21:00,82.4391601973086,40.54387585719064,2.726996803397782,0.0017499204581609765
213,ASTERUSDTUSDT,1.22871405,1.21090629727335,2025-11-16 11:14:00,2025-11-16 11:22:00,-3.7948576237813216,173.34030318580582,Stop Loss,0 days 00:08:00,65.34888678717424,44.496644231011835,3.2467060670724086,0.020924930793030497
214,LIGHTUSDTUSDT,1.8094042499999998,1.78318055420475,2025-11-16 17:06:00,2025-11-16 17:06:00,-3.7109072216539043,169.50564333818932,Stop Loss,0 days 00:00:00,85.75776194179771,54.74829016719498,2.679447948583763,0.0687195931003981
215,LIGHTUSDTUSDT,1.8215103,1.7951111512221,2025-11-16 17:07:00,2025-11-16 17:07:00,-3.6288139827500197,165.75581440338806,Stop Loss,0 days 00:00:00,87.33199331851283,54.74829016719498,3.169133597168264,0.061209925340360086
216,LIGHTUSDTUSDT,1.8376183499999998,1.8109857472534499,2025-11-16 17:08:00,2025-11-16 17:08:00,-3.5485368226298766,162.08893973939072,Stop Loss,0 days 00:00:00,89.23888291652321,54.74829016719498,3.6557222867515318,0.05260005445140213
217,LIGHTUSDTUSDT,1.8324157499999998,1.8621597433025765,2025-11-16 17:09:00,2025-11-16 17:09:00,3.6409817312174115,165.61420151648562,Smart Trailing (Max 42%),0 days 00:00:00,88.65425706310302,54.74829016719498,3.919935212423844,0.055185589519650635
218,LIGHTUSDTUSDT,1.8411201,1.8144367463906999,2025-11-16 17:13:00,2025-11-16 17:13:00,-3.545505142893398,161.95045963373607,Stop Loss,0 days 00:00:00,89.73860532064197,54.74829016719498,4.779674543870339,0.050426560886811925
219,LIGHTUSDTUSDT,1.8427209,1.9331854237500004,2025-11-16 17:14:00,2025-11-16 17:14:00,11.23666876666127,173.07150731120356,Smart Trailing (Max 104%),0 days 00:00:00,89.83127052354206,54.74829016719498,4.970050189545983,0.050027159152634476
220,LIGHTUSDTUSDT,1.78859385,1.76267175933195,2025-11-16 17:24:00,2025-11-16 17:24:00,-3.7051527806273508,169.24279380571636,Stop Loss,0 days 00:00:00,79.57509396147161,56.74166265447534,2.5214615217766756,0.08932461873638341
221,LIGHTUSDTUSDT,1.79039475,1.7930785517302499,2025-11-16 17:25:00,2025-11-16 17:26:00,0.2413524336256424,169.3633189431289,Smart Break-even,0 days 00:01:00,79.63860585052831,56.2569463169125,2.855898413617643,0.08895962472776009
222,LIGHTUSDTUSDT,1.7904948,1.7645451588636003,2025-11-16 17:27:00,2025-11-16 17:27:00,-3.625767070890849,165.61663852966424,Stop Loss,0 days 00:00:00,79.63860585052831,56.2569463169125,3.217634480924308,0.08895962472776009
223,LIGHTUSDTUSDT,1.74397155,1.7186961703258499,2025-11-16 17:28:00,2025-11-16 17:29:00,-3.5455573150059196,161.95284273494843,Stop Loss,0 days 00:01:00,75.05587851716852,55.95484271439659,3.5387911511328967,0.11760660247592851
224,LIGHTUSDTUSDT,1.7287639499999998,1.7037089740726499,2025-11-16 17:30:00,2025-11-16 17:30:00,-3.4671219712145587,158.3700979731756,Stop Loss,0 days 00:00:00,73.6614227777561,55.879023191513525,3.9926652477426408,0.1273631265537376
225,LIGHTUSDTUSDT,1.8337164,1.8071403482148,2025-11-16 17:37:00,2025-11-16 17:37:00,-3.390421785709789,154.8666112213966,Stop Loss,0 days 00:00:00,76.81842305723221,55.90505153687906,2.667965259754603,0.0032189426591739956
226,LIGHTUSDTUSDT,1.8039014999999998,1.7777575555604999,2025-11-16 17:38:00,2025-11-16 17:38:00,-3.315418373063118,151.44062912218126,Stop Loss,0 days 00:00:00,75.98141424353587,55.90505153687906,2.9193712432732313,0.01985579589572937
227,LIGHTUSDTUSDT,1.792896,1.8532536870796745,2025-11-16 17:39:00,2025-11-16 17:39:00,7.171380151409037,158.5038914545554,Smart Trailing (Max 75%),0 days 00:00:00,75.58636326347884,55.90505153687906,3.0803299279776746,0.02749217702279834
228,LIGHTUSDTUSDT,1.82581245,1.82854934286255,2025-11-16 17:40:00,2025-11-16 17:42:00,0.22603798413781678,158.61676895361106,Smart Break-even,0 days 00:02:00,76.59473706543481,55.90505153687906,3.3179966840660784,0.01934564585959342
229,LIGHTUSDTUSDT,1.8189089999999999,1.821635544591,2025-11-16 17:43:00,2025-11-16 17:43:00,0.22619895559476194,158.7297268376319,Smart Break-even,0 days 00:00:00,76.40873922003414,55.90505153687906,3.741575938668018,0.02310231023102312
230,LIGHTUSDTUSDT,1.81520715,1.8179281455178502,2025-11-16 17:44:00,2025-11-16 17:44:00,0.22636004168649626,158.8427651638635,Smart Break-even,0 days 00:00:00,76.30757390888489,55.90505153687906,3.858270753034525,0.02513227513227518
231,LIGHTUSDTUSDT,1.8193092,1.8220363444907999,2025-11-16 17:45:00,2025-11-16 17:46:00,0.22652124249457428,158.95588398959228,Smart Break-even,0 days 00:01:00,76.39474017612463,55.90505153687906,3.9377275538824894,0.023383768913342616
232,LIGHTUSDTUSDT,1.8745367999999998,1.9319870581254404,2025-11-16 17:59:00,2025-11-16 18:00:00,6.84245699708648,165.6848578111311,Smart Trailing (Max 69%),0 days 00:01:00,77.95702807036126,57.54652708354934,2.587000324679762,0.05300240192153732
233,LIGHTUSDTUSDT,1.8165078,1.84310380061108,2025-11-16 18:09:00,2025-11-16 18:09:00,3.345404520557745,168.9119751482726,Smart Trailing (Max 39%),0 days 00:00:00,72.44402013879645,57.61706797051844,2.7560632048266394,0.12359550561797748
234,LIGHTUSDTUSDT,1.8373182,1.8106899473273999,2025-11-16 18:10:00,2025-11-16 18:10:00,-3.616104603957331,165.17527942905272,Stop Loss,0 days 00:00:00,74.28012082198163,57.61706797051844,2.9249152104060285,0.11086909170115443
235,LIGHTUSDTUSDT,1.83741825,1.9434545366250002,2025-11-16 18:11:00,2025-11-16 18:11:00,13.492587026723976,178.54994307501775,Smart Trailing (Max 122%),0 days 00:00:00,74.27107078612488,57.61706797051844,3.1137525080620763,0.11092958666884495
236,LIGHTUSDTUSDT,1.93706805,1.9399717150069502,2025-11-16 18:12:00,2025-11-16 18:12:00,0.25462509992804766,178.6770962372896,Smart Break-even,0 days 00:00:00,79.63579283105506,57.61706797051844,3.4848629054269837,0.053664583440938024
237,LIGHTUSDTUSDT,1.94086995,2.0282202267491454,2025-11-16 18:13:00,2025-11-16 18:13:00,11.354477963965397,189.9040114853006,Smart Trailing (Max 96%),0 days 00:00:00,79.7226367250638,57.61706797051844,3.654376904453452,0.0517090271691499
238,LIGHTUSDTUSDT,2.00330115,2.0334779376940144,2025-11-16 18:14:00,2025-11-16 18:14:00,3.948917892004758,193.7173514437826,Smart Trailing (Max 39%),0 days 00:00:00,81.15783239941679,57.61706797051844,4.1040617844905265,0.017964071856287442
239,LIGHTUSDTUSDT,2.0170079999999997,1.9877755030559998,2025-11-16 18:15:00,2025-11-16 18:15:00,-4.147143539156273,189.43190751807404,Stop Loss,0 days 00:00:00,81.40145334912474,57.62471545098041,4.394251224133771,0.013294310233642621
240,BANANAS31USDTUSDT,0.0044032005,0.0043393849151535,2025-11-17 07:12:00,2025-11-17 07:15:00,-4.055399815858077,185.2412668172884,Stop Loss,0 days 00:03:00,71.80751377752725,43.83208535721685,2.525823644847495,0.031349386642435285
241,UNIUSDTUSDT,8.106050999999999,8.118201970449,2025-11-17 08:00:00,2025-11-17 08:00:00,0.2641674103157431,185.37318516155338,Smart Break-even,0 days 00:00:00,87.12724919719086,34.512887606624,7.942703161143811,0.00185139471735381
242,UNIUSDTUSDT,8.036016,8.048061987984001,2025-11-17 08:04:00,2025-11-17 08:04:00,0.26435553539161993,185.50519745059563,Smart Break-even,0 days 00:00:00,80.56968975197704,37.53238665897221,2.543985086925946,0.013944223107569733
243,UNIUSDTUSDT,8.044019999999998,8.056077985979998,2025-11-17 08:05:00,2025-11-17 08:05:00,0.2645437944395178,185.6373037513173,Smart Break-even,0 days 00:00:00,81.27745789532153,37.53238665897221,2.7467801163720402,0.0129353233830847
244,UNIUSDTUSDT,8.0510235,8.0630919842265,2025-11-17 08:06:00,2025-11-17 08:06:00,0.2647321875548623,185.76950413066817,Smart Break-even,0 days 00:00:00,81.90703449129487,37.53238665897221,2.9060826864568097,0.01205418168261458
245,UNIUSDTUSDT,8.060027999999999,7.943214014195999,2025-11-17 08:07:00,2025-11-17 08:14:00,-3.9769942810277494,181.65988365978487,Stop Loss,0 days 00:07:00,82.82353814898717,37.53238665897221,3.055317098522433,0.010798063795457334
246,UNIUSDTUSDT,7.923959999999999,7.935838016039999,2025-11-17 08:15:00,2025-11-17 08:17:00,0.25906009956188203,181.78925154569657,Smart Break-even,0 days 00:02:00,71.81458062412788,37.53238665897221,4.965254637929821,0.02828282828282831
247,BANANAS31USDTUSDT,0.004610304,0.004617214845696,2025-11-17 09:28:00,2025-11-17 09:40:00,0.25924458750016244,181.9187115600935,Smart Break-even,0 days 00:12:00,72.23082717315322,44.701958867317956,2.5234442666556838,0.045129095248426954
248,JCTUSDTUSDT,0.004530264,0.004653620546744014,2025-11-17 12:25:00,2025-11-17 12:26:00,6.94301187341616,188.7318464351802,Smart Trailing (Max 63%),0 days 00:01:00,67.06101755379217,44.05484343978795,2.5408918280327923,0.007955801104972281
249,JCTUSDTUSDT,0.004616307,0.004721336207711575,2025-11-17 12:27:00,2025-11-17 12:28:00,5.996389708721148,194.5934950527075,Smart Trailing (Max 54%),0 days 00:01:00,68.92038566272204,44.05484343978795,2.9427033138264127,0.012131715771230421
250,JCTUSDTUSDT,0.0046833405,0.004779587282143162,2025-11-17 12:29:00,2025-11-17 12:29:00,5.571102637329516,200.02567179937327,Smart Trailing (Max 50%),0 days 00:00:00,70.12496547167761,44.05484343978795,3.3093398216908456,0.012817773979918854
251,JCTUSDTUSDT,0.0047493735,0.0046805408298645,2025-11-17 12:30:00,2025-11-17 12:30:00,-4.282193444653299,195.60067427690217,Stop Loss,0 days 00:00:00,71.25615505842167,44.05484343978795,3.5190955017702255,0.011164946281862065
252,BANANAS31USDTUSDT,0.0051215595,0.005214108768498549,2025-11-17 13:58:00,2025-11-17 13:59:00,4.90719887920145,200.3682282112354,Smart Trailing (Max 45%),0 days 00:01:00,73.28563453285152,50.64509984622168,2.890000003439029,0.030078124999999924
253,BANANAS31USDTUSDT,0.005169583499999999,0.005365561365114039,2025-11-17 14:00:00,2025-11-17 14:00:00,10.702767057533343,210.92794663008007,Smart Trailing (Max 83%),0 days 00:00:00,74.26802304864228,50.64509984622168,3.261776423640435,0.020313406848520035
254,BANANAS31USDTUSDT,0.0058999485,0.0058144405463895,2025-11-17 14:22:00,2025-11-17 14:22:00,-4.515591734942175,206.26176736987904,Stop Loss,0 days 00:00:00,84.11542979729212,55.422214901755936,2.5673389958385555,0.015770730880108417
255,BANANAS31USDTUSDT,0.005780889,0.005789554552611,2025-11-17 14:23:00,2025-11-17 14:23:00,0.29414416058267007,206.40865532472895,Smart Break-even,0 days 00:00:00,83.03748234718785,55.431415640190224,2.8927830033526787,0.038421599169262716
256,BANANAS31USDTUSDT,0.00576288,0.005874580369759564,2025-11-17 14:24:00,2025-11-17 14:25:00,5.565084770111743,211.82637902157396,Smart Trailing (Max 48%),0 days 00:01:00,82.85168037029243,55.431415640190224,3.0777011074881884,0.04184754297621113
257,BANANAS31USDTUSDT,0.005800899,0.005887250209706437,2025-11-17 14:26:00,2025-11-17 14:27:00,4.351031656371372,216.02618173597233,Smart Trailing (Max 39%),0 days 00:01:00,83.23821349100692,55.431415640190224,3.385846451298227,0.03466114847387477
258,BANANAS31USDTUSDT,0.0058559265,0.0057710565572355,2025-11-17 14:28:00,2025-11-17 14:28:00,-4.624735870059222,211.24721856403835,Stop Loss,0 days 00:00:00,83.70647701133448,55.431415640190224,3.6566437712007267,0.025641025641025633
259,BANANAS31USDTUSDT,0.005475736499999999,0.005396376650905499,2025-11-17 14:29:00,2025-11-17 14:29:00,-4.522426778516125,206.57397632285068,Stop Loss,0 days 00:00:00,79.43760973430878,55.431415640190224,4.251282908801559,0.0966916468652897
260,BANANAS31USDTUSDT,0.005432714999999999,0.005613459002284038,2025-11-17 14:30:00,2025-11-17 14:30:00,9.665572363727767,216.09206958589817,Smart Trailing (Max 74%),0 days 00:00:00,78.83781477339404,55.431415640190224,4.645112377916926,0.10497237569060777
261,ZENUSDTUSDT,16.3831875,16.46359764205948,2025-11-17 14:40:00,2025-11-17 14:40:00,1.3600325307076775,217.29782777550076,Smart Trailing (Max 35%),0 days 00:00:00,74.42035518007788,40.09282708470359,2.5092064640902114,0.010195360195360293
262,ZENUSDTUSDT,16.46823,16.69623638149428,2025-11-17 14:41:00,2025-11-17 14:43:00,4.140549363297631,221.2832419722563,Smart Trailing (Max 78%),0 days 00:02:00,75.21754343607779,40.09282708470359,2.6576815421288824,0.005407704459837295
263,BANANAS31USDTUSDT,0.0051655814999999996,0.0050907167273205,2025-11-17 14:44:00,2025-11-17 14:44:00,-4.737280168395807,216.38798133554303,Stop Loss,0 days 00:00:00,65.33316821519564,54.59014572009413,2.5600006142774347,0.14908034849951593
264,ZENUSDTUSDT,16.612302,16.754920161524595,2025-11-17 14:45:00,2025-11-17 14:45:00,2.497983069457328,218.73147880398975,Smart Trailing (Max 53%),0 days 00:00:00,76.59236594402692,40.33352277902541,3.3101802638802273,0.007226738934056067
265,FILUSDTUSDT,2.1270629999999997,2.1615193807206325,2025-11-17 18:58:00,2025-11-17 19:01:00,4.903004044243868,223.47832415700495,Smart Trailing (Max 89%),0 days 00:03:00,68.74248102233608,31.914443237973945,2.5972054482761737,0.01975540921919109
266,ICPUSDTUSDT,5.384690999999999,5.417665492430469,2025-11-17 19:08:00,2025-11-17 19:08:00,1.7944308372817677,225.11320739368915,Smart Trailing (Max 41%),0 days 00:00:00,67.42798394196842,42.683586028576556,2.557511698323355,0.0421697937952815
267,ICPUSDTUSDT,5.4217094999999995,5.496518413560831,2025-11-17 19:09:00,2025-11-17 19:11:00,4.274298942724981,229.22679154567115,Smart Trailing (Max 78%),0 days 00:02:00,70.21696318430159,42.683586028576556,2.7218514596738403,0.03505535055350561
268,ICPUSDTUSDT,5.501749499999999,5.509996622500499,2025-11-17 19:12:00,2025-11-17 19:12:00,0.32689394181982223,229.3900338907567,Smart Break-even,0 days 00:00:00,77.01881741496621,42.683586028576556,3.0862203560997408,0.020185488270594774
269,ICPUSDTUSDT,5.4477225,5.3687686578075,2025-11-17 19:13:00,2025-11-17 19:15:00,-4.9108321474907255,224.31543360312835,Stop Loss,0 days 00:02:00,72.23577447637982,42.683586028576556,3.2899701190491553,0.030303030303030307
270,ICPUSDTUSDT,5.944971,6.009801661921928,2025-11-18 01:45:00,2025-11-18 01:45:00,3.332582015710392,227.48787038174078,Smart Trailing (Max 64%),0 days 00:00:00,74.57851959375866,42.138152264282745,2.6883731730786407,0.0031975765735442825
271,HYPEUSDTUSDT,40.396187999999995,40.84425786492372,2025-11-18 03:45:00,2025-11-18 03:47:00,3.4403766985646236,230.7658369493839,Smart Trailing (Max 65%),0 days 00:02:00,68.99287681159208,26.816127153937067,2.5519978931753373,0.0030711313651674843
272,ASTERUSDTUSDT,1.31535735,1.31732907066765,2025-11-18 08:40:00,2025-11-18 09:04:00,0.32908873159661467,230.93017531548512,Smart Break-even,0 days 00:24:00,75.85076515729752,34.66955950135441,2.519285594534055,0.00851905377652704
273,SOLUSDTUSDT,140.620275,140.831064792225,2025-11-18 15:27:00,2025-11-18 15:28:00,0.329323089962532,231.094630714068,Smart Break-even,0 days 00:01:00,66.26377892284772,26.675610792378077,3.052878978610911,0.003699750978299408
274,SOLUSDTUSDT,140.91042,141.12164471958,2025-11-18 15:29:00,2025-11-18 15:30:00,0.32955761522519805,231.2592032284764,Smart Break-even,0 days 00:01:00,67.26455421883897,26.752982638806166,3.4824066517699768,0.0025560920193125904
275,XANUSDTUSDT,0.04188093,0.041943709514070004,2025-11-18 15:43:00,2025-11-18 15:45:00,0.3295568592937017,231.258672771526,Smart Break-even,0 days 00:02:00,81.13541429994505,39.34199147757628,2.666556075843693,0.009077878643095996
276,ASTERUSDTUSDT,1.3904948999999998,1.3703424574143,2025-11-18 15:42:00,2025-11-18 15:58:00,-4.950847734554747,226.30782503697125,Stop Loss,0 days 00:16:00,65.46982702552044,31.210311344732503,2.5752362392590915,0.007411671583795047
277,XANUSDTUSDT,0.043301639999999995,0.047128249087500004,2025-11-18 15:59:00,2025-11-18 16:00:00,28.39413519027522,254.5403925646228,Smart Trailing (Max 183%),0 days 00:01:00,83.59718471155557,42.03087827657022,2.5876154196317143,0.01640480591497233
278,XANUSDTUSDT,0.046373175,0.045701088574725005,2025-11-18 16:07:00,2025-11-18 16:08:00,-5.449256541095234,248.90941231926212,Stop Loss,0 days 00:01:00,87.32123757003235,46.58698522586841,2.682426579721468,0.02050949913644213
279,XANUSDTUSDT,0.044092034999999995,0.045196769686734306,2025-11-18 16:09:00,2025-11-18 16:10:00,8.727002538246412,257.45871127193044,Smart Trailing (Max 58%),0 days 00:01:00,84.70839199834145,46.58698522586841,3.20231678676498,0.07212519845770021
280,XANUSDTUSDT,0.044992485,0.045059928735015,2025-11-18 16:11:00,2025-11-18 16:12:00,0.36715469608080425,257.64205879211926,Smart Break-even,0 days 00:01:00,85.85843030184311,46.58698522586841,3.658236943271896,0.05114520791638862
281,XANUSDTUSDT,0.04508253,0.04642220467491943,2025-11-18 16:13:00,2025-11-18 16:15:00,10.747792838880965,268.2059135580423,Smart Trailing (Max 67%),0 days 00:02:00,85.97826380864973,46.58698522586841,3.8842554871509036,0.048812957621477714
282,XANUSDTUSDT,0.043831905,0.043196649200835,2025-11-18 16:24:00,2025-11-18 16:24:00,-5.741811011175872,262.2726226342813,Stop Loss,0 days 00:00:00,73.37749976648233,50.02521318221377,2.5116172817157922,0.11598173515981738
283,XANUSDTUSDT,0.043111545,0.04551310706250001,2025-11-18 16:25:00,2025-11-18 16:26:00,20.673797954124865,282.759176622793,Smart Trailing (Max 118%),0 days 00:01:00,69.80415686849689,50.02521318221377,2.721660986431191,0.13463324048282266
284,XANUSDTUSDT,0.044792385,0.044143208964195,2025-11-18 16:27:00,2025-11-18 16:27:00,-6.053370458188764,276.50393625911215,Stop Loss,0 days 00:00:00,78.81287882152427,50.02521318221377,3.234639740317599,0.09180254634800096
285,XANUSDTUSDT,0.043891935,0.04475703882872279,2025-11-18 16:28:00,2025-11-18 16:28:00,7.584109381662014,283.8906415312153,Smart Trailing (Max 48%),0 days 00:00:00,73.69186296366823,50.02521318221377,3.403917267976554,0.11445508435932504
286,XANUSDTUSDT,0.044772374999999996,0.044839488790125004,2025-11-18 16:29:00,2025-11-18 16:30:00,0.40484853550557626,284.0928123759011,Smart Break-even,0 days 00:01:00,78.63273481075474,50.02521318221377,3.521210523981477,0.09253464461332137
287,STRKUSDTUSDT,0.2571285,0.2534019366495,2025-11-19 11:59:00,2025-11-19 12:00:00,-6.081921224838517,277.80806912466437,Stop Loss,0 days 00:01:00,74.71582551970386,44.57306615325924,2.926765711250711,0.004672897196261816
288,ZECUSDTUSDT,629.8647749999999,630.8089422977249,2025-11-19 12:13:00,2025-11-19 12:17:00,0.39617434843962346,278.00590830559867,Smart Break-even,0 days 00:04:00,69.31390134253843,31.402512126477884,2.5411667938718727,0.010054801048367947
289,TNSRUSDTUSDT,0.06511254,0.06749372022376321,2025-11-19 13:54:00,2025-11-19 13:54:00,14.318074619042072,292.1255065140563,Smart Trailing (Max 80%),0 days 00:00:00,85.38832520703544,46.49132569536933,2.5118164105895127,0.05942874692874691
290,ZECUSDTUSDT,645.1123949999999,635.7627810592649,2025-11-19 15:12:00,2025-11-19 15:21:00,-6.2538869024032495,285.6630628139705,Stop Loss,0 days 00:09:00,68.5871033755224,33.56655865024984,2.5987593591958165,0.006885962871632709
291,SOLUSDTUSDT,142.08100499999998,143.5066163705495,2025-11-20 02:06:00,2025-11-20 02:06:00,3.888599029530032,289.3477187701701,Smart Trailing (Max 60%),0 days 00:00:00,80.48220160996533,39.36779814224601,3.3687862380166416,0.0010561892691168656
292,SOLUSDTUSDT,143.57174999999998,143.78696405325,2025-11-20 02:07:00,2025-11-20 02:16:00,0.41263072133742507,289.55377583635646,Smart Break-even,0 days 00:09:00,83.16430234045788,39.76902497600656,4.955527276591164,0.00195121951219513
293,GRASSUSDTUSDT,0.49564769999999997,0.49639067590229996,2025-11-20 06:13:00,2025-11-20 06:14:00,0.4129245735793208,289.759979644721,Smart Break-even,0 days 00:01:00,79.4592052212561,59.963318393223304,2.570166204735903,0.03776252019386117
294,TNSRUSDTUSDT,0.10463229,0.12295535157000001,2025-11-20 06:15:00,2025-11-20 06:15:00,72.2458782283868,361.7989898930659,Smart Trailing (Max 884%),0 days 00:00:00,81.4328275533012,26.99965784272523,2.5931184004076973,0.012716320871976267
295,TNSRUSDTUSDT,0.11710852499999999,0.11879867220459699,2025-11-20 06:21:00,2025-11-20 06:21:00,7.197267072104381,368.73795826459695,Smart Trailing (Max 81%),0 days 00:00:00,86.54248162691705,30.766028808385368,2.5779678494813387,0.10238441158875301
296,TNSRUSDTUSDT,0.11823908999999999,0.12161736090000001,2025-11-20 06:22:00,2025-11-20 06:22:00,14.779669197106314,383.2543748321148,Smart Trailing (Max 151%),0 days 00:00:00,86.8866334920655,30.766028808385368,2.7207458683962744,0.09110133649128732
297,TNSRUSDTUSDT,0.11911952999999999,0.12136773577500001,2025-11-20 06:23:00,2025-11-20 06:23:00,10.054454677846527,393.03521319323966,Smart Trailing (Max 102%),0 days 00:00:00,87.12072710926394,30.766028808385368,2.8755249030798686,0.08322136378904928
298,TNSRUSDTUSDT,0.12085039499999999,0.11909891022526499,2025-11-20 06:24:00,2025-11-20 06:24:00,-8.414184031048343,384.34043002376535,Stop Loss,0 days 00:00:00,87.56221233088071,30.766028808385368,3.0179256300714257,0.0678864144382813
299,TNSRUSDTUSDT,0.1196598,0.12680956350000003,2025-11-20 06:25:00,2025-11-20 06:25:00,32.5156838336073,416.5817221746256,Smart Trailing (Max 307%),0 days 00:00:00,87.25040602066832,30.766028808385368,3.179472744979379,0.0787823032533244
300,TNSRUSDTUSDT,0.124912425,0.123102069224475,2025-11-20 06:26:00,2025-11-20 06:26:00,-8.918272858734825,407.366039647743,Stop Loss,0 days 00:00:00,88.47693982034994,30.766028808385368,3.4769825184089656,0.03398797595190376
301,TNSRUSDTUSDT,0.122771355,0.120992029751985,2025-11-20 06:27:00,2025-11-20 06:27:00,-8.720981506331817,398.3542278139693,Stop Loss,0 days 00:00:00,88.02086867809756,30.766028808385368,3.6178938949750887,0.0512632436837815
302,TNSRUSDTUSDT,0.12196094999999998,0.12571121295,2025-11-20 06:28:00,2025-11-20 06:28:00,17.205674731665887,415.27550600975036,Smart Trailing (Max 161%),0 days 00:00:00,87.84247908292507,30.766028808385368,3.75489618354797,0.05781531900934875
303,TNSRUSDTUSDT,0.123791865,0.13629531825000002,2025-11-20 06:29:00,2025-11-20 06:30:00,59.59401315190841,474.5730420387847,Smart Trailing (Max 513%),0 days 00:01:00,88.26332841646085,30.766028808385368,3.9196062577595145,0.04217500201987548
304,GRASSUSDTUSDT,0.5255626499999999,0.5311789447451144,2025-11-20 09:30:00,2025-11-20 09:30:00,6.902263910708967,481.1364946108496,Smart Trailing (Max 31%),0 days 00:00:00,65.44693232351358,46.735385824407025,2.8205961877014447,0.03389185072353396
305,TNSRUSDTUSDT,0.17437714499999998,0.1768690605231789,2025-11-20 11:39:00,2025-11-20 11:39:00,9.47373841251678,490.26673584723244,Smart Trailing (Max 80%),0 days 00:00:00,84.75821411054612,51.673543898425486,2.6048672233285886,0.07293280541688184
306,TNSRUSDTUSDT,0.17532762,0.17278659680334,2025-11-20 11:40:00,2025-11-20 11:40:00,-10.495737789508864,479.42098253987734,Stop Loss,0 days 00:00:00,84.90580476352336,51.673543898425486,2.7135003147129217,0.06778596310890309
307,TNSRUSDTUSDT,0.17338665,0.1827255915,2025-11-20 11:41:00,2025-11-20 11:41:00,36.52846125372221,515.6071713708538,Smart Trailing (Max 277%),0 days 00:00:00,84.58415017028284,51.673543898425486,2.843079301857347,0.07893825735718406
308,TNSRUSDTUSDT,0.177938925,0.178205655448575,2025-11-20 11:42:00,2025-11-20 11:42:00,0.7352930237493582,515.9743576113013,Smart Break-even,0 days 00:00:00,85.36633635493843,51.673543898425486,3.081323985457603,0.051394511920827765
309,TNSRUSDTUSDT,0.17818905,0.19353935191500002,2025-11-20 11:43:00,2025-11-20 11:43:00,63.09856620853985,578.7045548917257,Smart Trailing (Max 439%),0 days 00:00:00,85.40060059481262,51.673543898425486,3.195987837949999,0.05015445099691094
310,TNSRUSDTUSDT,0.18919455,0.18947815263044998,2025-11-20 11:44:00,2025-11-20 11:44:00,0.8252744446755977,579.1166755169598,Smart Break-even,0 days 00:00:00,86.99944481093038,51.76837762166441,3.593777716192654,0.02512164163317117
311,TNSRUSDTUSDT,0.18703346999999998,0.18432279391929,2025-11-20 11:45:00,2025-11-20 11:45:00,-12.39785678148085,566.3053706912747,Stop Loss,0 days 00:00:00,86.7279887075936,51.76837762166441,3.80140885434267,0.03641321783766448
312,BEATUSDTUSDT,0.64142055,0.6485164814490718,2025-11-20 13:10:00,2025-11-20 13:10:00,8.540941790292724,574.4420107962021,Smart Trailing (Max 65%),0 days 00:00:00,82.80799576020304,49.52941437374984,3.5640102939498597,0.05880701316528369
313,BEATUSDTUSDT,0.6489242999999999,0.6395194401200999,2025-11-20 13:11:00,2025-11-20 13:11:00,-12.297780534051709,561.7341195954864,Stop Loss,0 days 00:00:00,83.51552506621634,49.52941437374984,3.8099405505013633,0.04711218067382453
314,BEATUSDTUSDT,0.642321,0.6432838391790001,2025-11-20 13:12:00,2025-11-20 13:12:00,0.8010733796476113,562.134154837349,Smart Break-even,0 days 00:00:00,82.93078241086792,49.52941437374984,3.9312931598223684,0.05682879740922976
315,BEATUSDTUSDT,0.6406201499999999,0.6461769831407703,2025-11-20 13:13:00,2025-11-20 13:13:00,6.560755732467162,568.293586835371,Smart Trailing (Max 53%),0 days 00:00:00,82.7324325651145,49.52941437374984,4.085179286961289,0.06001405481377384
316,BEATUSDTUSDT,0.64488228,0.657782174385,2025-11-20 13:14:00,2025-11-20 13:14:00,15.82574675319104,583.7136124585304,Smart Trailing (Max 108%),0 days 00:00:00,83.16425275074747,49.52941437374984,4.176394037240295,0.05300879601619589
317,BEATUSDTUSDT,0.655137405,0.691930891485,2025-11-20 13:15:00,2025-11-20 13:15:00,46.391389497866086,629.688272026748,Smart Trailing (Max 289%),0 days 00:00:00,84.13383546259368,49.52941437374984,4.301208583881369,0.03627370156636439
318,BEATUSDTUSDT,0.743541585,0.7532856077926896,2025-11-20 13:21:00,2025-11-20 13:21:00,11.332883896584459,640.5716033624509,Smart Trailing (Max 74%),0 days 00:00:00,89.55709587720224,52.36425908839044,2.5958826912660165,0.04982829439095
319,BEATUSDTUSDT,0.748183905,0.8257898685150001,2025-11-20 13:22:00,2025-11-20 13:22:00,94.41469323018134,734.5289741086153,Smart Trailing (Max 527%),0 days 00:00:00,89.78378044344738,52.36425908839044,2.7995451204868984,0.04187271123466356
